ID,Description,setSize,enrichmentScore,NES,pvalue,p.adjust,qvalue,rank,leading_edge,core_enrichment
GO:0019827,stem cell population maintenance,192,-0.3613151111820251,-1.6052450745175146,5.41329864487697e-4,0.006768270354365445,0.005215074940895674,5676,"tags=45%, list=32%, signal=31%",12914/67155/26356/54624/347712/12166/69790/12055/192119/320191/22601/18999/14369/104263/69792/19130/80288/94112/108098/233064/83701/21427/13006/13209/329217/68975/210529/64010/108155/56484/20375/18128/56456/22773/60406/21416/21349/20674/20843/20848/57376/50721/18510/30841/110157/171167/14534/18032/22061/107392/16825/109880/19712/19664/226026/19646/94352/16449/93760/20682/18504/319757/433759/21415/76246/21678/14182/208718/234594/66999/94246/234959/20377/15205/76804/13388/70673/51869/319583/11461/20586/68036/77889/16600/16826/20481
GO:0061640,cytoskeleton-dependent cytokinesis,97,-0.4376803363604729,-1.7789297461574487,5.471783985774866e-4,0.006827545847837303,0.005260747782615852,3584,"tags=36%, list=20%, signal=29%",52276/69940/11735/53413/216846/11845/12704/13163/105504/19878/68743/71819/66371/11848/11840/170749/105513/75608/68942/68953/235406/12631/544963/29875/69028/20877/216049/11853/18810/19877/56350/211446/77407/11852/77579
GO:0031329,regulation of cellular catabolic process,387,0.33429476851875145,1.4810575016714136,5.561983645712646e-4,0.006926074180236919,0.005336665647943745,2709,"tags=25%, list=15%, signal=22%",433256/11812/14555/13167/15277/97998/52637/100705/66853/54403/22333/66968/54673/102093/56690/67811/14080/66612/230379/18777/208643/71767/75744/17751/16542/11740/11549/13804/244416/66169/58805/26874/70381/12362/59027/56717/21857/320311/12176/54396/72287/77006/22084/11808/15926/74257/107173/68118/105787/76574/209387/15467/12995/94094/76681/17762/171543/74006/17425/67469/26409/11814/12795/218203/98402/16337/56085/18709/20787/54636/54197/237782/66616/30955/319801/100756/83669/328572/72175/71742/18519/22160/170822/50754/11652/22209/667823/26395/70423/21929/11975/80888/51800/74244/12257/435626/66824/21968
GO:0010866,regulation of triglyceride biosynthetic process,26,0.6690188825704555,1.9684400983563506,5.614828246772265e-4,0.006977782522803276,0.00537650786278363,1985,"tags=42%, list=11%, signal=38%",433256/21835/67800/13350/66968/14732/228859/76574/12266/11814/20787
GO:0008360,regulation of cell shape,137,-0.39068601876350645,-1.665532097177464,5.648117340260539e-4,0.007005029232468001,0.005397501946257662,3347,"tags=35%, list=19%, signal=29%",14163/320609/17886/13822/27428/12978/76117/69710/56699/22379/56221/57912/71972/16568/212073/224014/71409/192662/57778/20306/16952/27418/83946/14745/241525/12631/232906/381921/140570/67268/73910/16404/74202/67220/104215/22349/104445/15212/56194/14726/22003/22388/80837/12810/18483/17698/77579/14268
GO:0008053,mitochondrial fusion,33,0.6194761225893066,1.867633001501207,5.67952133990702e-4,0.007015745398634644,0.005405758946453006,2159,"tags=48%, list=12%, signal=43%",56428/66075/69597/74143/12018/22042/67013/12176/66592/239555/74006/14545/12045/75734/170731/100756
GO:0045776,negative regulation of blood pressure,51,0.5552053774058195,1.8583864406766255,5.670372813362102e-4,0.007015745398634644,0.005405758946453006,605,"tags=22%, list=3%, signal=21%",14381/20656/14683/11450/19013/59030/83814/11556/16542/11539/11549
GO:0046322,negative regulation of fatty acid oxidation,15,0.7621888860371406,1.929923666973795,5.713498355809528e-4,0.007039672325550538,0.005424195077168624,442,"tags=47%, list=2%, signal=46%",67800/13167/11363/11370/100705/66968/14261
GO:2000177,regulation of neural precursor cell proliferation,117,-0.40541745941765944,-1.6922721359013428,5.742154488601388e-4,0.007039672325550538,0.005424195077168624,4957,"tags=44%, list=28%, signal=32%",19130/13645/233064/244667/242620/12385/64383/20312/13003/56484/20665/18008/18128/15567/17242/67666/20674/11595/21803/110829/244218/15184/12064/20419/216858/30841/14173/14365/15902/225341/16176/11848/22341/20163/20502/66993/319757/16412/18129/107746/216190/78748/19283/16202/20733/22059/53605/14678/57754/15904/12227/192176
GO:0051494,negative regulation of cytoskeleton organization,162,-0.3706026250465603,-1.6146582275129149,5.743735631186109e-4,0.007039672325550538,0.005424195077168624,3586,"tags=34%, list=20%, signal=27%",19062/69697/243725/11519/74392/12391/17128/21916/69710/208177/72119/242687/18613/18643/100034363/72205/260315/329795/14534/235431/76707/20947/666244/78798/50875/58234/20393/50876/227634/50874/12345/18693/110380/18148/18753/225115/76709/70420/233977/76499/93689/17754/54126/12631/20563/16800/17755/22349/20740/107351/20257/19241/13589/22003/227753
GO:0048754,branching morphogenesis of an epithelial tube,178,-0.363630656415469,-1.6045539697930347,5.744573620622843e-4,0.007039672325550538,0.005424195077168624,3571,"tags=37%, list=20%, signal=30%",15478/94275/13617/229700/18741/14633/21923/14734/20474/18128/17242/98711/11350/20674/20319/21803/12391/17128/12156/50721/329628/18854/18510/14234/16974/21385/14048/12705/14173/73181/22337/329795/21853/11607/18667/20682/18504/319757/11606/20779/13036/15245/75605/18764/18763/14042/24064/12977/29876/107515/12043/20563/12826/54710/14183/18595/18514/16202/114249/237500/20356/17387/21687/23892/15227
GO:0048565,digestive tract development,126,-0.3898273264753289,-1.6426221091785214,5.782975492074859e-4,0.007072670820069331,0.005449621015088088,4377,"tags=38%, list=24%, signal=29%",14465/64010/16195/18741/20665/17863/14633/18128/20897/22773/11486/21416/20319/21803/11481/14180/20459/14241/74123/12224/329628/18590/14367/22061/11695/12808/94192/15902/18089/230103/20682/319757/20779/21808/207607/18763/14042/20377/107515/12043/15205/214384/14183/18595/18552/21414/106522/15227
GO:0097009,energy homeostasis,90,0.47971582246464634,1.786998243880846,5.812097373822059e-4,0.007094211527176074,0.0054662185202053425,899,"tags=21%, list=5%, signal=20%",22227/12491/78653/100705/19016/100503924/224796/269275/116939/11717/12606/208643/14261/11556/170826/16889/58805/67013/19015
GO:1901879,regulation of protein depolymerization,90,-0.4366707742703734,-1.7362164285152992,5.84675182807483e-4,0.007122406772382066,0.005487943467500236,2460,"tags=32%, list=14%, signal=28%",260315/76707/20947/78798/50875/50876/227634/63873/50874/12345/110380/225115/76709/76499/93689/17754/65973/12631/20877/16800/17755/22349/20740/20257/22003/22388/20356/227753/56431
GO:0001947,heart looping,54,-0.500963577264235,-1.80165464095113,5.92598158836754e-4,0.00720468451887525,0.005551339961946297,2664,"tags=33%, list=15%, signal=28%",16974/21385/24069/16568/19664/319757/13543/18764/15111/18129/207607/65256/13388/68146/320878/433809/17684/17260
GO:0010878,cholesterol storage,26,0.6667172868440187,1.9616681619638874,5.963027878990456e-4,0.00721589462645373,0.005559977552949081,1309,"tags=35%, list=7%, signal=32%",12491/104158/67963/19016/19013/16956/16889/19015/382044
GO:0006778,porphyrin-containing compound metabolic process,42,0.5927711265580119,1.91159064107568,5.970321640965935e-4,0.00721589462645373,0.005559977552949081,3759,"tags=57%, list=21%, signal=45%",68066/70383/15369/66154/17025/15467/14151/56199/216792/226139/18174/11655/14297/20741/12892/11306/20739/13076/233016/75712/13087/15458/74104/15288
GO:0005977,glycogen metabolic process,86,0.4805562685357209,1.774073351914533,5.94799173687905e-4,0.00721589462645373,0.005559977552949081,2108,"tags=24%, list=12%, signal=22%",110095/11364/12846/66681/58200/232493/102093/74185/216558/244416/53412/20411/56717/69181/14936/228966/74781/16337/54636/110094/14583
GO:0001738,morphogenesis of a polarized epithelium,56,-0.501351903445014,-1.8276686164742744,6.004645060779498e-4,0.007243176546897227,0.005580998766966134,4407,"tags=43%, list=25%, signal=32%",70300/14368/52906/20401/102193/69697/94190/20319/380614/99683/105504/329628/22061/14365/11848/13869/14107/270163/20377/11461/22388/11465/17698/15227
GO:1901987,regulation of cell cycle phase transition,419,-0.2923181983062538,-1.3997306177869397,6.065143642387362e-4,0.00730186433821791,0.005626218773530382,4328,"tags=32%, list=24%, signal=24%",17246/12298/14451/12577/237459/22680/76843/11799/268697/13194/22040/12532/50784/11920/108058/56371/59126/233805/56456/107503/71449/106052/77011/30949/116748/66991/52276/72776/74370/67628/18214/20674/93695/21803/102423/19941/57376/12575/12444/12576/75425/12978/30963/194655/271697/15937/68501/12581/26416/27214/18854/11785/381293/21385/105837/16323/70127/12443/54601/22390/66371/219158/12189/22061/72290/231724/116871/21853/15902/52040/13872/52004/114714/70799/50875/330177/52468/246735/15512/225182/54451/18767/56289/66993/93760/53317/12192/72440/18148/11820/15468/69957/218793/19054/16952/208768/11787/18764/433938/80280/18763/231803/216190/72993/20104/57261/12753/12043/74996/381921/12696/56453/22591/26427/17120/12237/20877/11461/18514/20586/18795/27223/72008/22059/381290/19241/14199/11504/14726/16600/71733/19252
GO:0050679,positive regulation of epithelial cell proliferation,209,-0.34645631872387433,-1.5512413076309581,6.188118222921107e-4,0.007435391954402672,0.005729104221159339,3606,"tags=31%, list=20%, signal=25%",21416/17242/74370/78935/21803/18176/22433/20848/12444/14180/18760/50721/13057/18707/14048/54616/12443/14173/93759/101540/11977/22061/56221/116871/68992/11607/15530/13396/16568/19664/22341/18750/16401/18124/20682/18504/319757/14595/14182/75605/69745/13869/18129/68833/108655/83946/20377/228852/14178/246691/54375/56213/353156/14183/76365/12554/384783/15901/20356/12822/21812/13601/15370/16476
GO:0007051,spindle organization,186,-0.3539493780930058,-1.5674585420122396,6.246305497147628e-4,0.0074907056584470775,0.005771724432342842,5014,"tags=39%, list=28%, signal=29%",100088/53869/212307/18226/67070/233064/74369/78610/66140/18221/226154/13006/233406/28105/70235/22680/11799/320165/268697/13194/59002/234094/13424/66991/52276/72776/228730/16569/52023/51944/215351/66165/17886/20843/73847/22589/101706/72119/17350/66617/71819/66371/76707/70799/11848/57785/259279/18541/216848/16886/70430/13191/105513/56742/75608/68942/57752/83679/668880/68953/18763/68183/76499/218977/225523/67300/20877/17758/22428/13589/15511/192176/193740
GO:0061614,miRNA transcription,72,-0.4667730573122764,-1.76735646208255,6.272076412510191e-4,0.0075070056323714215,0.005784283857587324,4421,"tags=47%, list=25%, signal=36%",13865/14465/56484/14815/17863/20375/269401/21803/20848/17128/12156/12224/73181/22260/19712/20682/17130/18131/13207/13018/11820/11606/20788/21808/18129/71093/214384/20586/13653/22059/16600/14281/21812/16476
GO:0007052,mitotic spindle organization,122,-0.40442104897250497,-1.6929176597237756,6.353536979728988e-4,0.007589767818420442,0.0058480536214886155,5014,"tags=42%, list=28%, signal=30%",100088/53869/18226/67070/233064/18221/13006/233406/70235/22680/11799/320165/268697/59002/234094/13424/66991/52276/72776/16569/52023/66165/20843/73847/101706/72119/71819/66371/76707/70799/11848/57785/18541/70430/13191/105513/56742/75608/68942/57752/68953/18763/76499/218977/67300/20877/17758/22428/15511/192176/193740
GO:0042157,lipoprotein metabolic process,93,0.47493161733722605,1.77939832275109,6.382832252830114e-4,0.0076100150882872,0.0058636545097769475,2947,"tags=30%, list=16%, signal=25%",11812/67800/13167/14645/216169/19013/13033/18777/75744/16889/54396/55938/11808/68118/74781/11814/666704/54636/67657/57437/624219/18107/76192/74244/320150/11810/16891/16846
GO:0030324,lung development,221,-0.3403166785340314,-1.5251329763334962,6.40529044004092e-4,0.007622048315137496,0.005872926329092589,4165,"tags=35%, list=23%, signal=27%",18741/22121/14633/20683/21923/13819/14734/52076/18128/20897/252973/22773/11486/98711/20674/21803/21821/13077/18457/11481/16011/14180/216725/21388/99683/27410/12156/74123/66513/18590/11421/21385/14118/14173/329795/243931/11977/21853/19664/18667/14284/16950/30957/20682/13712/12833/13036/15245/20238/21833/17156/14182/207607/18763/26450/14042/17257/24064/108655/14178/15205/22631/16998/72007/214384/14183/319939/18595/21809/237500/14726/15901/106522/52377/17387/16598/74155/15227
GO:0046461,neutral lipid catabolic process,36,0.6077082348898645,1.8730448464324359,6.459918364186527e-4,0.007657487845547261,0.005900233129394658,2828,"tags=50%, list=16%, signal=42%",72108/23945/66853/104158/16890/66968/116939/16956/68453/11808/67469/11814/193742/30955/269060/76192/66082/16891
GO:0046464,acylglycerol catabolic process,36,0.6077082348898645,1.8730448464324359,6.459918364186527e-4,0.007657487845547261,0.005900233129394658,2828,"tags=50%, list=16%, signal=42%",72108/23945/66853/104158/16890/66968/116939/16956/68453/11808/67469/11814/193742/30955/269060/76192/66082/16891
GO:0001841,neural tube formation,120,-0.39708725887742563,-1.6648041533062348,6.539605738162285e-4,0.007737069053749006,0.005961551892229161,3781,"tags=36%, list=21%, signal=28%",252973/22034/235626/170823/11350/269593/20319/21803/74392/16911/27428/99683/19878/16974/24069/20115/18643/30841/19335/14534/24136/12808/14365/56274/17769/93760/18504/64930/108156/13543/21808/11535/20377/22158/14312/12631/232906/140570/17684/20733/22323/20481/13800
GO:0055123,digestive system development,137,-0.386537008527786,-1.6478444672464498,6.616338897883203e-4,0.007812856890144073,0.006019947793355316,4254,"tags=38%, list=24%, signal=29%",64010/16195/12577/18741/20665/17863/14633/18128/20897/22773/11486/21416/20319/21803/22433/11481/109901/14180/20459/14241/74123/12224/329628/18590/14367/68151/22061/11695/12808/94192/15902/16001/18089/230103/20682/319757/20779/21808/207607/18763/14042/20377/107515/12043/15205/214384/14183/18595/18552/21414/106522/15227
GO:0048844,artery morphogenesis,82,-0.44623560267081047,-1.7450828032530536,6.852715902364404e-4,0.0080610955767508,0.006211220199169986,2739,"tags=33%, list=15%, signal=28%",14234/21385/14048/58859/15394/19664/17300/16449/18131/21808/18764/15111/14613/15205/14230/214384/20204/13642/21419/17684/107589/20586/17131/12845/11816/21812/15227
GO:1905039,carboxylic acid transmembrane transport,139,0.42905946531199574,1.704377881919024,6.846136605835027e-4,0.0080610955767508,0.006211220199169986,1905,"tags=20%, list=11%, signal=18%",433256/70456/55951/13358/12491/14081/100705/246049/20501/19299/20509/14057/68267/67582/26874/67863/20514/50934/67473/69354/215113/69906/18408/104681/94279/69309/20518/21825
GO:0031109,microtubule polymerization or depolymerization,130,-0.3841879691936327,-1.632504367407267,6.939080191765725e-4,0.008131652148677553,0.006265585316239134,3498,"tags=31%, list=20%, signal=25%",11350/69697/74392/12391/16801/12576/12955/101706/72119/72205/260315/76707/78798/70799/83431/20393/18080/227634/11848/259279/18541/63873/13191/56742/83679/76499/17257/17754/54126/22142/20877/67971/17758/16800/17755/56430/20257/13589/15511/193740
GO:0051897,positive regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction,180,-0.35579957701952986,-1.5640461173875209,6.933953822875588e-4,0.008131652148677553,0.006265585316239134,3840,"tags=36%, list=21%, signal=28%",57320/28106/218952/16443/98432/21416/18214/21803/74392/22433/75141/16011/18760/12978/16413/108686/23897/19699/18590/266692/54616/14173/12402/93759/21983/19732/56274/16001/93735/100039028/18829/18189/14538/17841/71785/11606/16412/20779/17986/21808/67405/14182/50490/13869/56745/17999/24064/24047/14775/16452/18595/16202/15200/26362/17289/72446/384783/20356/52065/21812/21687/14268/14062/13179
GO:0060395,SMAD protein signal transduction,75,-0.4543383647379558,-1.746844041264998,6.981887613731568e-4,0.008166291318983184,0.006292275424579415,3372,"tags=37%, list=19%, signal=30%",21803/22433/21814/17128/17826/12156/18854/16323/12705/97064/210108/52662/56208/17130/19663/71805/21808/17129/71093/16452/21809/14281/65960/17131/20481/21812/23892/16476
GO:0045785,positive regulation of cell adhesion,471,-0.2806148229248137,-1.361032755199206,7.009992313029343e-4,0.008183634965438042,0.006305639018418738,4309,"tags=34%, list=24%, signal=26%",20312/12512/66959/16195/58217/15519/56484/29873/56048/380705/100952/68169/24099/11920/78317/16183/20909/19204/20296/56456/218952/12703/16818/22034/11486/14251/64074/17242/54446/11350/20674/11735/13835/26367/12507/21803/15891/110829/17886/22433/67451/277360/13643/57376/228564/16480/19273/30963/16413/78473/13838/11502/114774/14234/110253/14260/83408/13482/63953/16008/64075/14082/101540/58859/230126/70450/16410/19261/225341/21817/16825/109880/14115/54721/16176/20908/11848/81601/20163/18750/76088/12772/15505/170779/18829/94214/16401/18124/67694/19419/211922/66993/93760/14538/268780/14114/18073/64930/80859/20130/16412/20668/76709/20779/226519/26887/16728/21808/242122/83554/16952/74030/16398/12977/13405/24047/57261/19264/14312/12631/20227/74256/15205/67896/320712/12400/16452/29875/15040/12317/11461/13642/17684/19877/16202/20586/18552/76365/67916/13731/12554/18453/114249/14726/22003/407800/16773/17131/18003/18793/22329/19159/21687/12520/16402/16779/14268/15227/192176
